0.46 0.5 -0.1362 0.111387 0.175947 -0.0324725
0.47 0.5 -0.138579 0.102509 0.172373 -0.0336449
0.48 0.5 -0.140928 0.0933118 0.16902 -0.0347532
0.49 0.5 -0.143254 0.0838089 0.165969 -0.0357913
0.5 0.5 -0.145565 0.0740139 0.163301 -0.0367535
0.51 0.5 -0.14787 0.0639394 0.161102 -0.0376346
0.52 0.5 -0.150177 0.0535964 0.159454 -0.0384293
0.53 0.5 -0.152493 0.0429947 0.158438 -0.039133
0.54 0.5 -0.154827 0.0321425 0.158128 -0.0397411
0.55 0.5 -0.157186 0.021046 0.158589 -0.0402494
0.56 0.5 -0.159577 0.00970948 0.159872 -0.040654
0.57 0.5 -0.162005 -0.00186492 0.162015 -0.0409505
0.58 0.5 -0.164473 -0.013677 0.165041 -0.0411358
0.59 0.5 -0.166985 -0.0257281 0.168956 -0.0412073
0.6 0.5 -0.169543 -0.0380214 0.173754 -0.0411616
0.61 0.5 -0.172146 -0.0505609 0.179417 -0.0409961
0.62 0.5 -0.174788 -0.0633515 0.185915 -0.040708
0.63 0.5 -0.177463 -0.0763981 0.193209 -0.0402947
0.64 0.5 -0.180158 -0.0897047 0.201256 -0.0397541
0.65 0.5 -0.182857 -0.103273 0.210004 -0.0390839
0.66 0.5 -0.185537 -0.117102 0.219401 -0.0382823
0.67 0.5 -0.188171 -0.131184 0.229385 -0.0373478
0.68 0.5 -0.190722 -0.145505 0.239889 -0.0362793
0.69 0.5 -0.193148 -0.160043 0.250839 -0.0350765
0.7 0.5 -0.195398 -0.174762 0.262149 -0.0337398
0.71 0.5 -0.197409 -0.189611 0.27372 -0.0322706
0.72 0.5 -0.199113 -0.204522 0.285439 -0.0306718
0.73 0.5 -0.200429 -0.219405 0.297171 -0.0289479
0.74 0.5 -0.20127 -0.234146 0.308762 -0.0271055
0.75 0.5 -0.201538 -0.248601 0.320031 -0.0251538
0.76 0.5 -0.201129 -0.262599 0.330774 -0.0231049
0.77 0.5 -0.199937 -0.275936 0.340757 -0.020974
0.78 0.5 -0.197851 -0.288374 0.34972 -0.0187801
0.79 0.5 -0.194766 -0.299646 0.357381 -0.016546
0.8 0.5 -0.190584 -0.309457 0.363436 -0.0142984
0.81 0.5 -0.185224 -0.317492 0.367572 -0.0120675
0.82 0.5 -0.178625 -0.323424 0.369473 -0.00988686
0.83 0.5 -0.170756 -0.326928 0.368836 -0.00779217
0.84 0.5 -0.161623 -0.327697 0.365387 -0.00582023
0.85 0.5 -0.151277 -0.325459 0.358898 -0.00400732
0.86 0.5 -0.139815 -0.319997 0.349208 -0.00238734
0.87 0.5 -0.127389 -0.311173 0.336239 -0.000989836
0.88 0.5 -0.114199 -0.298939 0.320009 0.000162005
0.89 0.5 -0.100493 -0.283354 0.300646 0.00105302
0.9 0.5 -0.0865565 -0.264592 0.27839 0.00167732
0.91 0.5 -0.0727036 -0.242939 0.253585 0.00203882
0.92 0.5 -0.0592597 -0.218786 0.226669 0.00215099
0.93 0.5 -0.0465486 -0.192611 0.198156 0.00203579
0.94 0.5 -0.0348776 -0.164959 0.168606 0.00172185
0.95 0.5 -0.0245242 -0.136414 0.138601 0.00124213
0.96 0.5 -0.0157274 -0.107567 0.108711 0.000631313
0.97 0.5 -0.00868295 -0.0789967 0.0794724 -7.78132e-05
0.98 0.5 -0.00352388 -0.0512365 0.0513576 -0.000839872
0.99 0.5 -0.000667962 -0.0247476 0.0247566 -0.00190675
1 0.5 0 0 0 -0.00258687
