Variables = x, y, u, v, umag, p
ZONE I= 101 J= 101 F=point
0.09 0.02 -0.000284976 0.000265211 0.000389292 0.0192967
0.1 0.02 -0.000504333 0.000312777 0.000593449 0.0192121
0.11 0.02 -0.000762705 0.000357166 0.000842191 0.0191258
0.12 0.02 -0.00105765 0.000398165 0.00113012 0.0190389
0.13 0.02 -0.0013866 0.000435773 0.00145346 0.0189521
0.14 0.02 -0.00174696 0.000470122 0.00180911 0.0188661
0.15 0.02 -0.00213624 0.000501429 0.0021943 0.0187816
0.16 0.02 -0.00255209 0.000529951 0.00260654 0.0186988
0.17 0.02 -0.00299235 0.00055596 0.00304355 0.0186184
0.18 0.02 -0.00345501 0.000579714 0.0035033 0.0185404
0.19 0.02 -0.00393825 0.000601447 0.00398392 0.0184653
0.2 0.02 -0.00444042 0.000621355 0.00448368 0.0183932
0.21 0.02 -0.00495996 0.000639589 0.00500103 0.0183245
0.22 0.02 -0.0054954 0.000656252 0.00553445 0.0182594
0.23 0.02 -0.00604535 0.000671396 0.00608252 0.0181983
0.24 0.02 -0.00660839 0.000685024 0.0066438 0.0181413
0.25 0.02 -0.0071831 0.000697094 0.00721684 0.018089
0.26 0.02 -0.00776799 0.000707521 0.00780014 0.0180417
0.27 0.02 -0.00836148 0.000716181 0.0083921 0.0179998
0.28 0.02 -0.00896188 0.000722918 0.00899099 0.0179637
0.29 0.02 -0.00956735 0.000727549 0.00959497 0.0179339
0.3 0.02 -0.0101759 0.00072987 0.010202 0.0179108
0.31 0.02 -0.0107853 0.000729662 0.0108099 0.017895
0.32 0.02 -0.0113932 0.000726695 0.0114164 0.0178869
0.33 0.02 -0.0119971 0.000720738 0.0120188 0.0178869
0.34 0.02 -0.0125943 0.000711561 0.0126144 0.0178955
0.35 0.02 -0.0131818 0.000698942 0.0132003 0.0179132
0.36 0.02 -0.0137565 0.000682673 0.0137734 0.0179403
0.37 0.02 -0.0143152 0.000662563 0.0143305 0.0179772
0.38 0.02 -0.0148545 0.000638447 0.0148682 0.0180241
0.39 0.02 -0.015371 0.000610185 0.0153831 0.0180812
0.4 0.02 -0.015861 0.000577672 0.0158716 0.0181486
0.41 0.02 -0.016321 0.000540842 0.01633 0.0182264
0.42 0.02 -0.0167473 0.000499667 0.0167547 0.0183145
0.43 0.02 -0.0171362 0.000454166 0.0171422 0.0184127
0.44 0.02 -0.0174841 0.000404408 0.0174888 0.0185208
0.45 0.02 -0.0177877 0.000350513 0.0177912 0.0186382
0.46 0.02 -0.0180435 0.000292655 0.0180459 0.0187645
0.47 0.02 -0.0182485 0.000231064 0.0182499 0.018899
0.48 0.02 -0.0183996 0.000166028 0.0184003 0.0190408
0.49 0.02 -0.0184942 9.78932e-05 0.0184945 0.019189
0.5 0.02 -0.0185301 2.7062e-05 0.0185301 0.0193426
0.51 0.02 -0.0185053 -4.60071e-05 0.0185054 0.0195003
0.52 0.02 -0.0184183 -0.000120803 0.0184187 0.0196609
0.53 0.02 -0.0182679 -0.000196764 0.018269 0.0198228
0.54 0.02 -0.0180537 -0.000273284 0.0180558 0.0199847
0.55 0.02 -0.0177756 -0.000349718 0.017779 0.0201449
0.56 0.02 -0.017434 -0.000425387 0.0174392 0.0203018
0.57 0.02 -0.01703 -0.000499588 0.0170373 0.0204538
0.58 0.02 -0.0165653 -0.000571601 0.0165751 0.020599
0.59 0.02 -0.016042 -0.000640698 0.0160548 0.0207359
0.6 0.02 -0.0154631 -0.000706157 0.0154792 0.0208628
0.61 0.02 -0.014832 -0.00076727 0.0148518 0.0209781
0.62 0.02 -0.0141525 -0.000823352 0.0141764 0.0210804
0.63 0.02 -0.0134292 -0.000873757 0.0134576 0.0211682
0.64 0.02 -0.0126672 -0.000917887 0.0127004 0.0212404
0.65 0.02 -0.0118718 -0.000955203 0.0119102 0.0212958
0.66 0.02 -0.0110491 -0.000985235 0.0110929 0.0213336
0.67 0.02 -0.0102051 -0.00100759 0.0102547 0.0213531
0.68 0.02 -0.00934642 -0.00102197 0.00940213 0.0213538
0.69 0.02 -0.00847977 -0.00102815 0.00854187 0.0213355
0.7 0.02 -0.00761197 -0.00102604 0.00768081 0.0212982
0.71 0.02 -0.00674992 -0.00101562 0.0068259 0.0212422
0.72 0.02 -0.00590048 -0.000996979 0.00598411 0.021168
0.73 0.02 -0.00507039 -0.000970328 0.0051624 0.0210763
0.74 0.02 -0.00426619 -0.000935967 0.00436766 0.0209681
0.75 0.02 -0.00349415 -0.000894297 0.00360678 0.0208446
0.76 0.02 -0.00276016 -0.000845811 0.00288684 0.0207073
0.77 0.02 -0.00206968 -0.000791088 0.00221572 0.0205576
0.78 0.02 -0.00142769 -0.000730785 0.00160385 0.0203973
0.79 0.02 -0.000838566 -0.000665626 0.00107063 0.0202283
0.8 0.02 -0.0003061 -0.000596395 0.000670361 0.0200525
0.81 0.02 0.000166598 -0.000523921 0.000549771 0.0198721
0.82 0.02 0.000577132 -0.000449081 0.000731269 0.0196892
0.83 0.02 0.000923863 -0.000372793 0.000996242 0.0195059
0.84 0.02 0.00120594 -0.00029601 0.00124173 0.0193244
0.85 0.02 0.00142331 -0.000219715 0.00144017 0.0191469
0.86 0.02 0.0015768 -0.000144931 0.00158345 0.0189754
0.87 0.02 0.0016681 -7.2728e-05 0.00166968 0.018812
0.88 0.02 0.00169984 -4.24658e-06 0.00169984 0.0186587
0.89 0.02 0.00167564 5.92814e-05 0.00167669 0.0185174
