Variables = x, y, u, v, umag, p
ZONE I= 101 J= 101 F=point
0.41 0.02 -0.0238732 0.000928648 0.0238912 0.02213
0.42 0.02 -0.0247055 0.000876565 0.024721 0.0221856
0.43 0.02 -0.0254804 0.0008157 0.0254934 0.0222572
0.44 0.02 -0.0261899 0.000746086 0.0262005 0.0223449
0.45 0.02 -0.0268262 0.0006678 0.0268345 0.0224487
0.46 0.02 -0.0273815 0.000580932 0.0273877 0.0225682
0.47 0.02 -0.0278486 0.000485674 0.0278528 0.0227026
0.48 0.02 -0.0282207 0.000382416 0.0282233 0.0228512
0.49 0.02 -0.0284917 0.000271568 0.028493 0.0230131
0.5 0.02 -0.0286557 0.000154009 0.0286561 0.0231871
0.51 0.02 -0.0287075 3.14656e-05 0.0287075 0.0233719
0.52 0.02 -0.0286429 -9.43911e-05 0.028643 0.0235654
0.53 0.02 -0.0284592 -0.000222589 0.02846 0.0237653
0.54 0.02 -0.0281545 -0.000352483 0.0281567 0.0239696
0.55 0.02 -0.0277276 -0.000483287 0.0277318 0.024176
0.56 0.02 -0.0271788 -0.000613842 0.0271857 0.0243815
0.57 0.02 -0.0265105 -0.000742476 0.0265209 0.0245834
0.58 0.02 -0.0257259 -0.00086747 0.0257405 0.0247789
0.59 0.02 -0.0248295 -0.000987202 0.0248491 0.0249654
0.6 0.02 -0.0238272 -0.00110008 0.0238526 0.0251399
0.61 0.02 -0.0227261 -0.00120457 0.022758 0.0252999
0.62 0.02 -0.0215347 -0.0012992 0.0215739 0.0254428
0.63 0.02 -0.0202628 -0.00138264 0.0203099 0.0255662
0.64 0.02 -0.0189209 -0.00145374 0.0189767 0.0256682
0.65 0.02 -0.0175206 -0.00151153 0.0175856 0.025747
0.66 0.02 -0.0160752 -0.00155509 0.0161502 0.0258005
0.67 0.02 -0.0146008 -0.00158344 0.0146864 0.0258275
0.68 0.02 -0.0131108 -0.00159543 0.0132075 0.0258294
0.69 0.02 -0.0116143 -0.0015906 0.0117227 0.0258067
0.7 0.02 -0.0101235 -0.00156977 0.0102444 0.0257574
