0.5 0.73 0.00210355 0.109898 0.109918 -0.058418
0.5 0.74 0.0162112 0.109118 0.110316 -0.0589443
0.5 0.75 0.0308914 0.10793 0.112264 -0.0593246
0.5 0.76 0.0462079 0.106332 0.115938 -0.0595535
0.5 0.77 0.0622415 0.104318 0.121475 -0.059645
0.5 0.78 0.0790939 0.10187 0.12897 -0.0596207
0.5 0.79 0.0968877 0.0989646 0.138496 -0.0594711
0.5 0.8 0.115764 0.0955976 0.150134 -0.0591775
0.5 0.81 0.135886 0.0917799 0.163977 -0.0587445
0.5 0.82 0.15744 0.0875241 0.180133 -0.0581852
0.5 0.83 0.180639 0.0828433 0.198729 -0.0575085
0.5 0.84 0.205715 0.0777562 0.21992 -0.0567201
0.5 0.85 0.232922 0.0722907 0.243882 -0.0558256
0.5 0.86 0.262524 0.0664855 0.270812 -0.054832
0.5 0.87 0.294793 0.0603907 0.300915 -0.0537479
0.5 0.88 0.329997 0.0540694 0.334397 -0.0525827
0.5 0.89 0.368388 0.0475985 0.371451 -0.0513469
0.5 0.9 0.410186 0.0410695 0.412237 -0.0500525
0.5 0.91 0.455557 0.0345883 0.456868 -0.0487126
0.5 0.92 0.5046 0.0282756 0.505391 -0.0473404
0.5 0.93 0.557316 0.0222649 0.55776 -0.0459526
0.5 0.94 0.613591 0.0166947 0.613818 -0.0445741
0.5 0.95 0.673168 0.0117012 0.67327 -0.0432295
0.5 0.96 0.735626 0.00741501 0.735663 -0.0419341
0.5 0.97 0.800369 0.00396774 0.800379 -0.0406811
0.5 0.98 0.866666 0.00153645 0.866668 -0.0393759
0.5 0.99 0.933704 0.000297513 0.933704 -0.0380652
0.5 1 1 0 1 -0.0374411
