Variables = x, y, u, v, umag, p
ZONE I= 201 J= 51 F=point
11.9631 -1 -8.67362e-19 -2.11758e-22 8.67362e-19 0.0110909
12.0335 -1 8.67362e-19 -2.11758e-22 8.67362e-19 0.0107643
12.1039 -1 8.67362e-19 0 8.67362e-19 0.0104349
12.1742 -1 8.67362e-19 0 8.67362e-19 0.0101027
12.2446 -1 0 -2.11758e-22 2.11758e-22 0.00976784
12.315 -1 0 -2.11758e-22 2.11758e-22 0.00943023
12.3854 -1 8.67362e-19 0 8.67362e-19 0.00908992
12.4557 -1 8.67362e-19 2.11758e-22 8.67362e-19 0.00874692
12.5261 -1 0 2.11758e-22 2.11758e-22 0.00840126
12.5965 -1 0 0 0 0.00805297
12.6668 -1 0 2.11758e-22 2.11758e-22 0.00770208
12.7372 -1 8.67362e-19 0 8.67362e-19 0.00734862
12.8076 -1 8.67362e-19 2.11758e-22 8.67362e-19 0.00699264
12.878 -1 8.67362e-19 -2.11758e-22 8.67362e-19 0.00663417
12.9483 -1 -8.67362e-19 2.11758e-22 8.67362e-19 0.00627325
13.0187 -1 0 0 0 0.00590993
13.0891 -1 8.67362e-19 0 8.67362e-19 0.00554425
13.1594 -1 8.67362e-19 2.11758e-22 8.67362e-19 0.00517628
13.2298 -1 8.67362e-19 -2.11758e-22 8.67362e-19 0.00480606
13.3002 -1 0 0 0 0.00443364
13.3706 -1 -8.67362e-19 -2.11758e-22 8.67362e-19 0.00405909
13.4409 -1 -8.67362e-19 2.11758e-22 8.67362e-19 0.00368248
13.5113 -1 0 -1.05879e-22 1.05879e-22 0.00330385
13.5817 -1 8.67362e-19 0 8.67362e-19 0.00292328
13.652 -1 0 1.05879e-22 1.05879e-22 0.00254082
13.7224 -1 0 -1.05879e-22 1.05879e-22 0.00215661
13.7928 -1 0 0 0 0.00177058
13.8632 -1 8.67362e-19 0 8.67362e-19 0.0013831
13.9335 -1 0 -1.05879e-22 1.05879e-22 0.000993537
14.0039 -1 8.67362e-19 0 8.67362e-19 0.000604106
14.0743 -1 0.00476449 -1.95559e-06 0.00476449 0.000205146
0 0.02 0.0767479 -0.000136363 0.076748 0.0220455
0.0703713 0.02 0.0762552 -0.000186687 0.0762555 0.020451
0.140743 0.02 0.0775355 -5.10503e-05 0.0775355 0.0167256
0.211114 0.02 0.0781739 -3.24527e-06 0.0781739 0.0125725
0.281485 0.02 0.0783296 -8.62227e-06 0.0783296 0.00861257
0.351857 0.02 0.0784119 -1.4124e-05 0.0784119 0.00474214
0.422228 0.02 0.0785024 -1.78762e-05 0.0785024 0.000879998
0.492599 0.02 0.0786013 -2.14009e-05 0.0786013 -0.00298299
0.562971 0.02 0.0787141 -2.43767e-05 0.0787141 -0.00685847
0.633342 0.02 0.0788412 -2.68986e-05 0.0788412 -0.0107543
0.703713 0.02 0.0789833 -2.99812e-05 0.0789833 -0.0146745
0.774085 0.02 0.0791427 -3.3974e-05 0.0791427 -0.0186223
0.844456 0.02 0.0793243 -3.89797e-05 0.0793244 -0.0226023
0.914827 0.02 0.0795327 -4.48108e-05 0.0795327 -0.0266207
0.985199 0.02 0.0797736 -5.1807e-05 0.0797736 -0.0306842
1.05557 0.02 0.0800518 -5.99313e-05 0.0800518 -0.0348013
1.12594 0.02 0.080376 -6.99078e-05 0.080376 -0.0389806
1.19631 0.02 0.0807528 -8.15562e-05 0.0807528 -0.0432342
1.26668 0.02 0.0811963 -9.61153e-05 0.0811964 -0.0475742
1.33706 0.02 0.0817152 -0.000113077 0.0817152 -0.0520189
1.40743 0.02 0.0823331 -0.000134881 0.0823332 -0.0565858
1.4778 0.02 0.0830607 -0.000160445 0.0830609 -0.0613039
1.54817 0.02 0.083943 -0.000195116 0.0839432 -0.066198
1.61854 0.02 0.0849915 -0.000236816 0.0849918 -0.071319
1.68891 0.02 0.0863061 -0.000299306 0.0863066 -0.076704
1.75928 0.02 0.0879006 -0.000381825 0.0879015 -0.0824559
1.82965 0.02 0.090048 -0.000537209 0.0900496 -0.0886466
1.90003 0.02 0.092861 -0.000877215 0.0928651 -0.0955303
1.9704 0.02 0.0979165 -0.00238308 0.0979455 -0.103257
2.04077 0.018367 0.098987 -0.00747643 0.099269 -0.112747
2.11114 0.00773744 0.0859437 -0.0141357 0.0870984 -0.120272
2.18151 -0.013435 0.061234 -0.016873 0.0635161 -0.120579
2.25188 -0.0467294 0.0326149 -0.0127379 0.0350141 -0.11398
2.32225 -0.0953622 0.00928563 -0.00418919 0.0101869 -0.10216
2.39263 -0.153229 -0.00263919 0.00224164 0.0034627 -0.0898492
2.463 -0.211095 -0.00649658 0.00493087 0.00815592 -0.0813144
2.53337 -0.268962 -0.00792448 0.00622145 0.0100749 -0.0755709
2.60374 -0.326828 -0.00879345 0.0069382 0.011201 -0.0711636
2.67411 -0.384695 -0.00914144 0.00725246 0.0116689 -0.067822
2.74448 -0.442561 -0.00927812 0.00739559 0.011865 -0.0651894
2.81485 -0.500428 -0.00929925 0.00744786 0.0119141 -0.0630805
2.88522 -0.558294 -0.00928724 0.007474 0.0119211 -0.0613477
2.9556 -0.616161 -0.00928072 0.00749252 0.0119277 -0.0598771
3.02597 -0.674028 -0.00926915 0.00747468 0.0119075 -0.058579
