Variables = x, y, u, v, umag, p
ZONE I= 51 J= 51 F=point
0.18 0.06 -0.00944791 0.00326204 0.0099952 0.00767984
0.2 0.06 -0.0115503 0.00345768 0.0120568 0.00759235
0.22 0.06 -0.0137425 0.00359277 0.0142043 0.00754569
0.24 0.06 -0.0159886 0.00366976 0.0164043 0.0075378
0.26 0.06 -0.0182621 0.00369078 0.0186313 0.0075674
0.28 0.06 -0.0205359 0.00365943 0.0208594 0.00764069
0.3 0.06 -0.0227763 0.00357916 0.0230558 0.00776102
0.32 0.06 -0.0249502 0.00345156 0.0251878 0.00792694
0.34 0.06 -0.0270275 0.00327706 0.0272254 0.00813791
0.36 0.06 -0.0289794 0.00305562 0.02914 0.00839374
0.38 0.06 -0.0307771 0.00278735 0.0309031 0.00869365
0.4 0.06 -0.0323923 0.00247266 0.0324866 0.00903604
0.42 0.06 -0.0337974 0.0021124 0.0338634 0.00941868
0.44 0.06 -0.0349662 0.00170806 0.0350079 0.00983801
0.46 0.06 -0.0358743 0.00126237 0.0358965 0.0102898
0.48 0.06 -0.0365001 0.000779467 0.0365085 0.0107697
0.5 0.06 -0.0368235 0.000266133 0.0368244 0.0112739
0.52 0.06 -0.0368275 -0.000268415 0.0368284 0.0117944
0.54 0.06 -0.0365012 -0.000815676 0.0365103 0.0123212
0.56 0.06 -0.0358406 -0.00136712 0.0358667 0.0128451
0.58 0.06 -0.0348484 -0.00191168 0.0349008 0.0133558
0.6 0.06 -0.0335348 -0.00243663 0.0336232 0.0138426
0.62 0.06 -0.0319171 -0.00292847 0.0320512 0.0142953
0.64 0.06 -0.0300203 -0.00337327 0.0302093 0.0147038
0.66 0.06 -0.0278769 -0.00375759 0.028129 0.015059
0.68 0.06 -0.0255262 -0.00406892 0.0258485 0.0153532
0.7 0.06 -0.0230151 -0.00429609 0.0234126 0.0155791
0.72 0.06 -0.0203996 -0.00442915 0.0208749 0.0157293
0.74 0.06 -0.0177423 -0.00445935 0.0182941 0.0158027
0.76 0.06 -0.0150993 -0.0043816 0.0157222 0.0158083
0.78 0.06 -0.0125194 -0.00419689 0.0132041 0.0157506
0.8 0.06 -0.0100581 -0.0039106 0.0107916 0.0156273
0.82 0.06 -0.00777844 -0.00353106 0.0085424 0.0154449
0.84 0.06 -0.00573569 -0.00307026 0.00650574 0.0152184
0.86 0.06 -0.00397356 -0.0025445 0.00471844 0.0149615
0.88 0.06 -0.00252631 -0.00197491 0.00320663 0.0146886
0.9 0.06 -0.00141443 -0.00138848 0.00198204 0.0144185
0.92 0.06 -0.000638711 -0.000819827 0.00103926 0.0141702
0.94 0.06 -0.000179029 -0.000314338 0.000361746 0.0139602
0.96 0.06 1.29693e-05 6.42058e-05 6.55025e-05 0.0138112
0.98 0.06 3.52601e-05 0.000218571 0.000221396 0.0137532
1 0.06 0 0 0 0.013751
0 0.08 0 0 0 0.00936745
0.02 0.08 -0.000170184 0.000243383 0.000296981 0.00928868
0.04 0.08 -0.000593973 0.000860603 0.00104568 0.00910887
0.06 0.08 -0.00138083 0.00164995 0.00215152 0.00890847
0.08 0.08 -0.00253327 0.0024823 0.00354673 0.0087092
0.1 0.08 -0.00403139 0.00328498 0.00520031 0.00851281
0.12 0.08 -0.00584893 0.00401555 0.00709469 0.00832814
0.14 0.08 -0.00794956 0.00465141 0.00921038 0.00816284
0.16 0.08 -0.0102919 0.00518242 0.0115231 0.00802218
0.18 0.08 -0.0128327 0.00560648 0.014004 0.00791072
0.2 0.08 -0.0155265 0.00592585 0.0166189 0.00783315
0.22 0.08 -0.0183262 0.00614461 0.0193289 0.00779268
0.24 0.08 -0.021189 0.00626685 0.0220963 0.00778724
0.26 0.08 -0.02408 0.00629682 0.0248897 0.00781606
0.28 0.08 -0.0269636 0.00623921 0.027676 0.00788463
0.3 0.08 -0.0297987 0.00609784 0.0304162 0.00799567
0.32 0.08 -0.032545 0.00587487 0.033071 0.00814796
0.34 0.08 -0.0351651 0.00557131 0.0356037 0.00834123
0.36 0.08 -0.0376229 0.00518759 0.0379788 0.00857566
0.38 0.08 -0.0398821 0.00472415 0.040161 0.00885058
0.4 0.08 -0.0419079 0.00418197 0.042116 0.00916448
0.42 0.08 -0.0436664 0.00356315 0.0438115 0.00951575
0.44 0.08 -0.0451254 0.00287106 0.0452167 0.00990239
0.46 0.08 -0.046255 0.00211133 0.0463031 0.0103212
0.48 0.08 -0.0470276 0.00129272 0.0470454 0.0107691
0.5 0.08 -0.0474192 0.000426826 0.0474211 0.0112403
0.52 0.08 -0.0474118 -0.000473725 0.0474142 0.0117258
0.54 0.08 -0.0469943 -0.0013954 0.047015 0.0122182
0.56 0.08 -0.0461619 -0.00232196 0.0462202 0.0127097
0.58 0.08 -0.0449177 -0.00323458 0.045034 0.0131901
0.6 0.08 -0.0432745 -0.0041127 0.0434695 0.0136494
0.62 0.08 -0.0412534 -0.00493453 0.0415475 0.0140777
0.64 0.08 -0.0388851 -0.00567757 0.0392974 0.0144651
0.66 0.08 -0.0362092 -0.00631981 0.0367566 0.0148026
0.68 0.08 -0.0332737 -0.00684067 0.0339696 0.0150829
0.7 0.08 -0.0301351 -0.00722179 0.0309884 0.0152992
0.72 0.08 -0.0268598 -0.00744756 0.0278732 0.0154443
0.74 0.08 -0.0235217 -0.00750573 0.0246902 0.0155164
0.76 0.08 -0.0201901 -0.00738958 0.0214999 0.0155237
0.78 0.08 -0.0169268 -0.00709976 0.0183554 0.0154711
0.8 0.08 -0.0137996 -0.00664339 0.0153155 0.0153564
