Variables = x, y, u, v, umag, p
ZONE I= 101 J= 101 F=point
0.15 0.02 -0.00219455 0.00028434 0.0022129 0.00911953
0.16 0.02 -0.00256064 0.000307669 0.00257905 0.00901785
0.17 0.02 -0.00294541 0.000328413 0.00296366 0.00892667
0.18 0.02 -0.00334656 0.000346688 0.00336447 0.00884685
0.19 0.02 -0.00376189 0.000362643 0.00377933 0.00877907
0.2 0.02 -0.00418929 0.000376433 0.00420617 0.00872404
0.21 0.02 -0.00462646 0.000388173 0.00464271 0.00868269
0.22 0.02 -0.00507066 0.000397916 0.00508625 0.00865597
0.23 0.02 -0.00551935 0.000405675 0.00553424 0.00864335
0.24 0.02 -0.0059714 0.000411319 0.00598555 0.00864274
0.25 0.02 -0.00642665 0.000414731 0.00644002 0.00865418
0.26 0.02 -0.00688397 0.00041618 0.00689654 0.00868007
0.27 0.02 -0.00734094 0.00041607 0.00735272 0.00872146
0.28 0.02 -0.00779531 0.000414563 0.00780632 0.00877781
0.29 0.02 -0.0082454 0.000411638 0.00825567 0.00884873
0.3 0.02 -0.0086898 0.000407237 0.00869934 0.00893414
0.31 0.02 -0.0091271 0.000401327 0.00913592 0.00903407
0.32 0.02 -0.00955584 0.0003939 0.00956396 0.00914851
0.33 0.02 -0.00997458 0.000384952 0.009982 0.00927743
0.34 0.02 -0.0103818 0.000374477 0.0103886 0.00942073
0.35 0.02 -0.0107762 0.000362466 0.0107823 0.00957828
0.36 0.02 -0.0111562 0.000348909 0.0111616 0.00974995
0.37 0.02 -0.0115203 0.000333798 0.0115251 0.00993551
0.38 0.02 -0.0118671 0.000317126 0.0118714 0.0101347
0.39 0.02 -0.0121952 0.000298894 0.0121989 0.0103473
0.4 0.02 -0.0125031 0.000279105 0.0125063 0.0105728
0.41 0.02 -0.0127894 0.000257774 0.012792 0.0108108
0.42 0.02 -0.0130527 0.00023492 0.0130548 0.0110608
0.43 0.02 -0.0132916 0.000210576 0.0132933 0.0113223
0.44 0.02 -0.0135048 0.000184785 0.0135061 0.0115945
0.45 0.02 -0.013691 0.000157604 0.0136919 0.0118767
0.46 0.02 -0.013849 0.000129102 0.0138496 0.0121681
0.47 0.02 -0.0139776 9.93658e-05 0.0139779 0.0124677
0.48 0.02 -0.0140758 6.85033e-05 0.0140759 0.0127745
0.49 0.02 -0.0141426 3.66422e-05 0.0141427 0.0130875
0.5 0.02 -0.0141773 3.90058e-06 0.0141773 0.0134051
0.51 0.02 -0.0141794 -2.95988e-05 0.0141794 0.0137265
0.52 0.02 -0.0141477 -6.36894e-05 0.0141479 0.014051
0.53 0.02 -0.0140817 -9.82043e-05 0.0140821 0.0143767
0.54 0.02 -0.0139811 -0.000132985 0.0139817 0.0147014
0.55 0.02 -0.013846 -0.000167856 0.0138471 0.0150238
0.56 0.02 -0.0136767 -0.000202612 0.0136782 0.0153424
0.57 0.02 -0.0134735 -0.00023703 0.0134755 0.0156557
0.58 0.02 -0.0132367 -0.000270876 0.0132395 0.0159621
0.59 0.02 -0.0129672 -0.00030391 0.0129708 0.0162598
0.6 0.02 -0.0126659 -0.000335888 0.0126703 0.0165474
0.61 0.02 -0.0123338 -0.000366566 0.0123393 0.0168231
0.62 0.02 -0.0119724 -0.000395701 0.0119789 0.0170854
0.63 0.02 -0.0115832 -0.00042305 0.0115909 0.0173328
0.64 0.02 -0.0111679 -0.00044838 0.0111769 0.0175639
0.65 0.02 -0.0107286 -0.000471464 0.010739 0.0177773
0.66 0.02 -0.0102675 -0.000492083 0.0102793 0.0179717
0.67 0.02 -0.00978685 -0.000510033 0.00980013 0.018146
0.68 0.02 -0.00928931 -0.00052513 0.00930414 0.0182993
0.69 0.02 -0.00877749 -0.000537234 0.00879391 0.0184307
0.7 0.02 -0.00825412 -0.00054628 0.00827218 0.0185396
0.71 0.02 -0.00772209 -0.000552261 0.00774181 0.0186253
0.72 0.02 -0.00718494 -0.000555097 0.00720635 0.0186865
0.73 0.02 -0.00664727 -0.000554426 0.00667035 0.0187222
0.74 0.02 -0.00611322 -0.000549596 0.00613787 0.0187353
0.75 0.02 -0.00558419 -0.00054034 0.00561027 0.0187299
0.76 0.02 -0.00506083 -0.000527126 0.00508821 0.0187043
0.77 0.02 -0.00454626 -0.000510446 0.00457483 0.0186554
0.78 0.02 -0.00404507 -0.000490498 0.0040747 0.0185842
0.79 0.02 -0.00356123 -0.000467403 0.00359177 0.0184929
0.8 0.02 -0.00309784 -0.000441248 0.00312911 0.0183834
0.81 0.02 -0.00265762 -0.000412139 0.00268939 0.0182575
0.82 0.02 -0.00224314 -0.000380241 0.00227514 0.0181169
0.83 0.02 -0.00185683 -0.00034578 0.00188875 0.0179637
0.84 0.02 -0.0015009 -0.000309041 0.00153239 0.0177999
0.85 0.02 -0.0011773 -0.000270359 0.00120795 0.0176279
0.86 0.02 -0.000887772 -0.000230109 0.00091711 0.0174503
0.87 0.02 -0.000633888 -0.000188703 0.000661379 0.0172693
0.88 0.02 -0.000416816 -0.000146593 0.000441843 0.0170883
0.89 0.02 -0.000237012 -0.000104289 0.000258942 0.0169105
0.9 0.02 -9.43769e-05 -6.23304e-05 0.000113102 0.0167389
0.91 0.02 1.16568e-05 -2.1334e-05 2.4311e-05 0.016577
0.92 0.02 8.23261e-05 1.79563e-05 8.42616e-05 0.0164283
0.93 0.02 0.00011969 5.46986e-05 0.000131597 0.0162964
0.94 0.02 0.000126919 8.77788e-05 0.000154317 0.0161851
0.95 0.02 0.000109103 0.00011527 0.000158716 0.016099
0.96 0.02 7.43169e-05 0.000133732 0.000152995 0.0160424
0.97 0.02 3.30161e-05 0.000137833 0.000141732 0.0160156
0.98 0.02 -2.21505e-06 0.0001214 0.00012142 0.0160184
0.99 0.02 -1.46282e-05 7.75153e-05 7.88835e-05 0.0160506
1 0.02 0 0 0 0.0160736
0 0.03 0 0 0 0.0105351
0.01 0.03 -2.45234e-05 -0.000116796 0.000119343 0.0105389
0.02 0.03 -4.55984e-05 -0.000160851 0.000167189 0.0105378
0.03 0.03 -7.13369e-05 -0.000152286 0.000168167 0.0105154
0.04 0.03 -0.000116271 -0.00010945 0.000159682 0.0104684
0.05 0.03 -0.000193502 -4.64311e-05 0.000198995 0.0103986
0.06 0.03 -0.000311993 2.75601e-05 0.000313208 0.010311
0.07 0.03 -0.000476578 0.000106778 0.000488393 0.0102101
0.08 0.03 -0.000689283 0.000187547 0.000714343 0.0100996
0.09 0.03 -0.000950374 0.000267442 0.000987287 0.00998281
0.1 0.03 -0.00125898 0.000344789 0.00130534 0.00986254
0.11 0.03 -0.00161324 0.000418375 0.00166661 0.00974188
0.12 0.03 -0.00201034 0.000487376 0.00206857 0.00962362
0.13 0.03 -0.00244706 0.000551284 0.00250839 0.00950959
0.14 0.03 -0.00292018 0.000609821 0.00298318 0.00940134
0.15 0.03 -0.00342643 0.000662885 0.00348997 0.00930036
0.16 0.03 -0.00396249 0.000710504 0.00402568 0.00920789
0.17 0.03 -0.00452503 0.000752797 0.00458722 0.00912495
0.18 0.03 -0.00511082 0.000789953 0.00517151 0.00905238
0.19 0.03 -0.00571676 0.000822199 0.00577558 0.00899083
0.2 0.03 -0.00633981 0.000849767 0.0063965 0.00894099
0.21 0.03 -0.00697675 0.000872858 0.00703113 0.00890379
0.22 0.03 -0.00762394 0.000891639 0.0076759 0.00888025
0.23 0.03 -0.00827804 0.00090625 0.0083275 0.00886973
0.24 0.03 -0.00893732 0.000916675 0.0089842 0.00887034
0.25 0.03 -0.00960083 0.000922873 0.00964508 0.00888263
0.26 0.03 -0.0102665 0.000925147 0.0103081 0.00890877
0.27 0.03 -0.0109311 0.000923932 0.0109701 0.00894935
0.28 0.03 -0.0115918 0.000919444 0.0116282 0.00900386
0.29 0.03 -0.0122462 0.000911723 0.0122801 0.00907206
0.3 0.03 -0.0128922 0.00090076 0.0129236 0.00915397
0.31 0.03 -0.0135275 0.000886547 0.0135565 0.00924965
0.32 0.03 -0.0141501 0.000869083 0.0141768 0.00935909
0.33 0.03 -0.0147579 0.000848369 0.0147822 0.00948225
